FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
phe_798,0.00041261955901248737,1.4350512962726862e-05,1.4441272365144638e-05,1.4866751805818103e-05,1.4222694458943627e-05,1.4750731297681612e-05,1.5112436356848067e-05,1.5184152946044278e-05,1.4453604226290472e-05,1.4827538226150247e-05
med_1022341,0.0006261875764004199,1.9271120163286757e-05,1.83924396069348e-05,1.7667436588388314e-05,1.939242133651132e-05,1.9767157179828996e-05,1.8973424708938224e-05,1.9684419638367485e-05,1.9582116343412717e-05,1.670266863919096e-05
med_1026630,-4.9585177344169115e-05,2.0779917206737117e-06,1.9458544655635935e-06,1.983133528107685e-06,2.180485603998063e-06,2.186300997576091e-06,1.1281945428738068e-06,2.0104270279221133e-06,2.365609038755939e-06,2.246003731220344e-06
med_10579,0.0005906943853741944,8.633296487505794e-06,9.021736492195166e-06,9.055263175105065e-06,9.163482158335942e-06,9.064292921567703e-06,8.990198673347542e-06,9.36657311532065e-06,9.262118782011908e-06,8.961008965922771e-06
med_10582,0.00020503941960218052,0.00026635052892790635,0.0002602426469129152,0.0002605462919891638,0.0002694163844600718,0.0002594081360325795,0.0002590839037730174,0.0002611475959737417,0.0002738259099590025,0.00027670855961019154
med_10600,-0.000819844863529986,1.837082407489373e-06,4.26826491749603e-06,4.559029369654826e-06,3.2602899531372945e-06,7.158910820677613e-06,2.717166083070771e-06,4.8771576180563835e-06,1.917338158928596e-06,3.271264916701314e-06
med_106467,0.0006984441960086729,9.00020426793708e-05,9.10706226488234e-05,9.62157674485036e-05,8.844028878294374e-05,9.307901358362257e-05,9.595736633601366e-05,9.228063871153322e-05,9.496980434222716e-05,9.643388465099779e-05
med_106573,0.0005764150930305025,1.869196149868373e-05,1.8596901849450387e-05,1.8282023276113576e-05,1.8781340503018988e-05,1.8332111907233127e-05,1.973262450027266e-05,1.8823762550996027e-05,1.8703007444165564e-05,1.8377065564657863e-05
med_10808,0.00040848401143107237,2.0000098871608737e-05,1.9083103923912594e-05,1.949714337428892e-05,1.984659077300579e-05,1.8666618490380486e-05,1.990453546337539e-05,1.9886834429270498e-05,1.8801174354793734e-05,1.977281715812553e-05
med_11094,-0.0008765752552996492,0.00015459868246169887,0.00016754050864019071,0.00016943845606262216,0.0001625563184502944,0.00015918777253228877,0.00016732722671094263,0.00016714365853323206,0.00016335328489194053,0.00016929473438058595
med_11253,-0.0013208128191708427,7.862129232811044e-05,8.489307052044886e-05,8.704921508579261e-05,8.251498823467296e-05,8.552109916208785e-05,8.608877070059657e-05,8.370586513831179e-05,8.421415973245737e-05,8.975251241715115e-05
med_114477,0.0016864522655779355,5.794396089051362e-05,5.665094980465987e-05,5.733450644571607e-05,6.0147279677883105e-05,5.7863317301150115e-05,5.814267398847241e-05,6.20631251043203e-05,5.5218097658800716e-05,5.716186314761774e-05
med_1151,1.1324708326832893e-05,9.418081142497706e-05,9.833773838143651e-05,9.963126424053144e-05,9.849279542364922e-05,9.994794983325289e-05,9.13266112694208e-05,9.178146475495748e-05,9.641365612409184e-05,0.00010190511553304593
med_1191,0.004191954042828871,0.00046666813955379555,0.00046192830444498025,0.00046429617630742737,0.00046998987596160976,0.00046370200180658486,0.000474633279232728,0.00047688119004767114,0.00046728997954136286,0.00047415047311394386
med_1202,0.0019147912607348798,0.00016267128527732726,0.0001489216998952379,0.000159779372959887,0.00016522182835919036,0.000153863906390416,0.00015669747861526566,0.0001589808598515714,0.00015499187719649035,0.0001603549997178158
med_1292,0.002502589328072168,6.845495062679854e-05,7.577498423200956e-05,6.0287443353816734e-05,7.944593047064846e-05,7.24494946909486e-05,7.544913353928003e-05,7.36939582459658e-05,7.426039139610567e-05,7.472679562214265e-05
med_1310171,0.00019442005270667415,3.310564914375084e-06,2.9542689048449705e-06,3.168387300659519e-06,3.3280012220114325e-06,3.0192396764992494e-06,3.080806071111597e-06,3.1821816586533868e-06,3.213473513701536e-06,3.201622215553565e-06
med_1311633,0.0008614658648642173,1.5639039450387863e-05,1.5879938340412984e-05,1.567511211099989e-05,1.64477127971196e-05,1.2864792924570667e-05,1.629681800073141e-05,1.548625030169892e-05,1.4956914313016903e-05,1.6214988590568017e-05
med_142153,-9.980641801581169e-05,1.329360091527978e-05,1.3589688493385952e-05,1.1071934968532688e-05,1.3206601813890536e-05,1.4690743294727639e-05,1.343687231633798e-05,1.3309357858988447e-05,1.5064367561736829e-05,1.3397234047467783e-05
med_1605101,0.0006065263839583432,2.6268360501197917e-05,2.5717877661428266e-05,2.6371471736666916e-05,2.6810319759972036e-05,2.4458230889166302e-05,2.4891421617522266e-05,2.677933687188222e-05,2.434574546317413e-05,2.6664167556742658e-05
med_161,0.0011201425014464453,0.0006960584804009003,0.0006855060622646015,0.0006839501303439945,0.0006888043134810925,0.0006855049924774929,0.0007000085604261971,0.0006894728824774106,0.0006960552772326626,0.0007048472900306648
med_1886,0.0010939595229468436,0.00012734238987598993,0.0001200958952725175,0.00013129334011783062,0.00012810814487332055,0.00012190455482132822,0.00013046569964072864,0.00013104946069568182,0.0001252182697429679,0.0001305845914918962
med_2002,0.001555756073079296,2.832341565354172e-05,2.327254436361616e-05,2.5808602252910107e-05,2.7281613891699016e-05,2.7668952544409902e-05,2.5479124175984123e-05,2.469085787610511e-05,2.871957729882798e-05,2.8200540435253133e-05
med_20352,0.0013757853387011574,0.00012179206674612454,0.0001223126783655696,0.00013180314922717987,0.0001197395819949842,0.00012004117680058448,0.00012785348232809306,0.0001208818621343342,0.00012670574298783493,0.00012830393937786824
med_214342,0.0010884518951041716,4.4345795309366354e-05,4.514248368154603e-05,4.438221272160883e-05,4.4425477924500237e-05,4.312153534560049e-05,4.337713952362394e-05,4.053036318323643e-05,4.2889105937532525e-05,4.2970284684715285e-05
med_215416,-4.231649333454635e-05,5.7565126210003835e-06,5.768618249217857e-06,4.693349183132508e-06,5.036790986895163e-06,5.540616839207203e-06,5.29305963363931e-06,4.655801889563992e-06,5.497967220357884e-06,6.18683237171789e-06
med_218080,0.0005537269610176754,2.042264041154625e-05,2.0155109231899522e-05,2.0238281940741158e-05,2.1905801103360082e-05,2.0667982420401937e-05,2.088828811243481e-05,1.9066028950367033e-05,2.0195161065602935e-05,1.8901480498636004e-05
med_2231,0.0004371992665998735,3.5189190899779625e-05,3.4845062864364534e-05,3.1906367059723256e-05,3.43018845408088e-05,3.5555908842472886e-05,3.525938401514846e-05,3.649178538618587e-05,3.4468517948807666e-05,3.621998513692246e-05
med_232158,0.0007134036956864685,1.5474189833046138e-05,1.5412536286117532e-05,1.5684487240368685e-05,1.4946807189271989e-05,1.5887861425589804e-05,1.5479001505869535e-05,1.4233255539748025e-05,1.4840891572655797e-05,1.4377240658776522e-05
med_235473,0.0014901940785900843,0.0001061999939418494,0.00010208633952094039,0.00010726706747804781,0.00010522750049913872,0.00010178861535767308,0.00010711805177757906,0.00010834559094701496,0.00010701129502610126,0.00010736859032509835
med_24947,-0.00023984432814766439,5.083316008068923e-05,4.8056617585998084e-05,5.242149085003051e-05,5.2771709167093e-05,5.043915903740268e-05,5.218553355320732e-05,5.3735209742817955e-05,4.796928175926841e-05,5.229970770599719e-05
med_2541,0.0005407966415150103,1.3050446912530517e-05,1.1842863517033267e-05,1.0946003347493566e-05,1.1786512021852997e-05,1.155348621667892e-05,9.736757202803271e-06,1.225622083726979e-05,1.0673248903638802e-05,1.174528523828825e-05
med_25480,-0.0006221613706070442,0.00024347189454076794,0.00026678342974901864,0.00023808952042877587,0.0002576032987359322,0.00022851688721635876,0.00025523289129226556,0.000247806295148948,0.0002438091716771095,0.0002536560544381713
med_2599,0.0013989770399701093,0.00013803601515598098,0.00012734865324158648,0.0001286928227078664,0.00013709531694399877,0.00011708954955086926,0.00012981270377916438,0.00013941808252963502,0.00013282355558534066,0.00013225430166706204
med_26225,0.0005604315631071713,0.0002159512240975576,0.00021315324757582518,0.00022076210105577868,0.00020918281396401582,0.00021651180413075202,0.00022385372862422198,0.00022219044340612173,0.0002179913243210289,0.0002246057665315029
med_283742,0.0018536602467765584,0.00019928901866654572,0.00019935679671908126,0.0001976318059110323,0.0002012836269587223,0.0002096881376733987,0.00020509043842213852,0.00020501319007301477,0.000203246391072864,0.00020763879370166337
med_287567,-0.00031652538111100073,7.901443765070956e-06,6.910106306334409e-06,7.379691067000559e-06,7.921694967151826e-06,7.040473692400604e-06,7.826742985392744e-06,7.781053118742024e-06,7.513921061657801e-06,6.698025650921291e-06
med_29046,0.000917595766973401,0.00029357259203546994,0.00029933973942947455,0.000304439183566788,0.0003152061084608385,0.00030057661645848397,0.000301658422013376,0.00030435710437373204,0.0003045309073049549,0.0003065098061973432
med_314636,5.1965085811062494e-05,2.9367920768830844e-06,2.5678583063269833e-06,2.962786934133957e-06,2.8152160987924293e-06,2.7525957820267064e-06,2.9229012115616636e-06,1.977604601757439e-06,2.921559072027872e-06,2.6995163089466707e-06
med_32968,0.0026297549793287485,4.505064034819447e-05,4.351020258739188e-05,4.2791076686570916e-05,4.2391508591576326e-05,4.256302008701614e-05,4.60909366600343e-05,4.417837832836331e-05,4.410098080621468e-05,4.604346855494041e-05
med_3322,0.001694774757721828,0.00011192336321908353,0.0001086462691852076,0.00010894581523699,0.00011807962716363398,0.00010551157940924038,0.00011178427758782272,0.00010488157081989091,0.0001127225966071145,0.00011081254394928668
med_3407,0.0022181754790224495,5.1360684715025445e-05,4.857769408433625e-05,5.118430277529304e-05,4.6870449716687226e-05,4.475794549319232e-05,4.971027726983202e-05,4.953021978039163e-05,5.239702052064358e-05,5.292409616599826e-05
med_341248,0.0009967388411706323,3.960686880631167e-05,4.583259865318589e-05,4.999448314626928e-05,4.9622595988197034e-05,4.6403935354925454e-05,4.5572509353708886e-05,4.9867443834994706e-05,4.897859424121659e-05,4.4508399446032764e-05
med_3443,0.0021544776774646748,0.00011102399182511323,0.00010059579060903372,0.00011050444085930524,0.00010832609474209856,0.00010392569949929187,0.00010842234135716282,0.00010931255466334858,0.00011117554704583889,0.00010597201239319982
med_36567,0.00039567844455049223,0.00026078232876397626,0.00025166598513284816,0.0002538501431178075,0.0002654532710926811,0.0002573734857030849,0.0002608864017197455,0.00026320610112211143,0.0002617184492794248,0.00026812957188447275
med_3827,0.0023189193682588835,5.18230818619261e-05,5.560075019543728e-05,5.232304041012938e-05,5.741238123057849e-05,5.223634124901748e-05,5.4247944479253525e-05,5.466415901841333e-05,5.4763052916561856e-05,5.2218489952496774e-05
med_38404,0.0023595477824126868,6.896612211291055e-05,6.445683163119069e-05,6.604452385010145e-05,6.75959106920488e-05,6.893594426012483e-05,6.655480908491257e-05,7.005713643481872e-05,6.983614935131245e-05,6.918560324422521e-05
med_401870,0.00031837716119069047,8.643695887329518e-06,8.304982389601559e-06,8.825722823364615e-06,8.610739601697835e-06,8.544426898021656e-06,8.575394149562206e-06,8.425378811570658e-06,8.655425458194015e-06,9.003311598757401e-06
med_408081,0.000499340384256855,1.1006064465385356e-05,1.1394315302677974e-05,1.0214086310090877e-05,1.198993635759907e-05,1.132419092908593e-05,1.1991499449124281e-05,1.1168359178991732e-05,1.0199377735604162e-05,1.0934469379967613e-05
med_4099,0.00201365980577016,8.562939871792637e-05,8.208924785425438e-05,7.740826092100311e-05,8.763147414340011e-05,8.363677201652452e-05,8.272271882097651e-05,8.662462137986713e-05,8.501534607967268e-05,8.549933796287267e-05
med_435,0.00211114461026519,0.00030811901631519424,0.00029256781440173277,0.0003003938764922116,0.0003115610332172879,0.00030148449076503,0.0003188439360887938,0.00029971218607912725,0.0003171678851384086,0.00030707808408656135
med_4352,0.00017772427517470874,2.0523740115241097e-05,2.127744187189447e-05,2.1316341307491913e-05,2.1544512233534075e-05,2.0637098637394123e-05,2.1095272574432315e-05,2.1132866548929414e-05,1.9654744490716948e-05,2.260116066940827e-05
med_448,0.0006294914067276009,1.2786499686099106e-05,1.0905099804151337e-05,1.2623970421567886e-05,1.1822362953708168e-05,1.2096046971000867e-05,1.2109111604197345e-05,1.2813850866153135e-05,1.0560287709881753e-05,1.2633126126947349e-05
med_4511,0.0009220218289859399,0.00012369313635984827,0.0001126793564647482,0.0001182828902031834,0.00011922980083011367,0.00011559875234048814,0.00011944373404178245,0.00011987954217824002,0.00011790586329397455,0.00012113329100345565
med_4603,0.0011508630795286294,0.00045623450775105504,0.0004371748888961003,0.00045569434172759726,0.00044445124175694926,0.00043698009373650343,0.0004595754052513018,0.00045159949356744067,0.0004551560053590058,0.0004637609889360973
med_4719,0.00036492453959934213,2.81725870195427e-05,2.6107098158178318e-05,2.880839586539756e-05,2.665495767650158e-05,2.8961268104466317e-05,2.8457207795884092e-05,2.5600086695290424e-05,2.6226492231470945e-05,2.608141363836164e-05
med_4821,-0.00042194847695294345,6.59555698389197e-05,6.791289742024597e-05,6.80763875073943e-05,7.404056976451477e-05,6.387076701991997e-05,7.091695083875361e-05,6.73029160064765e-05,6.590887029239951e-05,7.161243300749868e-05
med_483980,0.000423673565892183,2.069523336453907e-05,1.9906915755958395e-05,2.0635947768541737e-05,1.9767893179953253e-05,2.049418552686052e-05,2.1564641293711787e-05,1.9782839702455085e-05,2.1299123212544074e-05,2.152337170260008e-05
med_4917,0.0023583205042185425,5.1738254920657735e-05,4.661794817088299e-05,5.1114481056394784e-05,4.9852612863977296e-05,5.02105071030528e-05,4.782152391221388e-05,4.78620113006303e-05,4.8542073888812485e-05,5.121390674957079e-05
med_508,0.000657016258985214,1.9602296638476166e-05,2.0509748859162143e-05,2.0774363017934738e-05,2.0934488018563643e-05,2.034959488924255e-05,2.0154124160518835e-05,2.0510864981057766e-05,2.1072020256724328e-05,2.103651998610406e-05
med_5640,0.0005550374241631746,0.00014015252379225666,0.00013739772355563347,0.0001341566737171725,0.00014000404787168553,0.0001370000231356281,0.0001361201144859587,0.00014292037391285244,0.000136351928283818,0.00013986010692326937
med_5781,0.00025956959800477425,1.1982629615112532e-05,1.3328308148697003e-05,1.4477385875175736e-05,1.1983575555008676e-05,1.3690490876599364e-05,1.3571382767490834e-05,1.1980529949493501e-05,1.4284983973308847e-05,1.3268894543575304e-05
med_606790,0.00017768652277677112,3.949608887706384e-06,4.050391626029472e-06,4.101507164050441e-06,4.02373028635979e-06,3.932305996024073e-06,3.973035387799512e-06,3.876963502799256e-06,4.038436825609092e-06,3.339017480439592e-06
med_67108,0.0015154556015989206,9.364906330557027e-05,8.83951301960105e-05,9.091550107380615e-05,8.818475975757096e-05,8.811022695411331e-05,9.763169259653584e-05,9.329937085923239e-05,9.089009360339151e-05,9.460253663930683e-05
med_6754,0.0005276114914169723,2.833997177171047e-05,2.864512662619171e-05,2.9246427773837126e-05,2.9338497094513046e-05,2.9585899903032133e-05,3.0751546060879156e-05,2.39274995373358e-05,2.9610426230334938e-05,2.8788687700075372e-05
med_6835,-0.00040132120027157043,2.2501977896434995e-05,1.7509121463441933e-05,1.6301969242071028e-05,1.9884337164586772e-05,1.975013398969432e-05,2.205457873992917e-05,2.1691474079583095e-05,1.9616828157356314e-05,2.156264481498983e-05
med_6918,0.0017497492856143877,0.0002373178555172757,0.00023487084847188854,0.0002414790357041308,0.00024327550727388416,0.000238562905142925,0.0002319163388210275,0.00024141272098173494,0.00024138859083692288,0.0002473314610402672
med_704,0.0015315297064736283,9.141694682785151e-05,8.77411612267824e-05,9.035329890280017e-05,9.57928526273766e-05,9.016150243008703e-05,8.924433287324073e-05,8.756003417229882e-05,9.582203146535134e-05,8.911844149163631e-05
med_7052,0.0008053353029838585,0.00021120264740733089,0.00020979795212117827,0.00020766260836429227,0.0002078075133540473,0.00019577142175610516,0.00020875384573636709,0.00020953768381843922,0.00021014002444820793,0.0002149499916507167
med_723,0.0008416613527531922,7.067981975192492e-05,6.897657461446769e-05,7.382912327586562e-05,7.33078118365631e-05,7.463330606615972e-05,7.480156570552237e-05,7.117028666067354e-05,7.293634603709527e-05,7.404532617887932e-05
med_73645,-0.0015643901304920132,3.314153926677791e-05,3.3185177050844954e-05,3.405711677558094e-05,2.5700427837051026e-05,3.551810566289603e-05,3.353557869785818e-05,3.286950127733832e-05,2.841882804804804e-05,3.773310288438251e-05
med_7407,0.0001668039474930288,7.848405504543625e-06,7.899695402999995e-06,8.043328000325823e-06,8.092924315771385e-06,7.96522744248048e-06,8.674238464877727e-06,8.255670592940018e-06,8.209112883626512e-06,7.943950833732428e-06
med_747667,0.0006053065901303125,8.607169785257778e-05,8.489119704482715e-05,9.067163746624739e-05,8.704992106729294e-05,9.126331864671131e-05,9.258003545518508e-05,9.035227741103111e-05,8.303509969448945e-05,9.110619217688602e-05
med_7623,6.407538857208643e-05,2.7650819855638696e-06,3.0012938546452247e-06,3.594990212258581e-06,3.618398942978631e-06,2.740786252968572e-06,3.686607557721409e-06,3.050702257276889e-06,3.475403022896766e-06,3.506546339049588e-06
med_82003,-0.00013548132989236756,0.00013199677609389035,0.00013133767730458566,0.00012398386195263533,0.00012565820784342258,0.00012448346897749328,0.0001342438722362478,0.00013281342329206477,0.0001325275716210871,0.00013033603103708858
med_836,0.0004229445029379226,1.0133390150610928e-05,1.0103199732377852e-05,9.898038847409731e-06,1.0454332665293338e-05,1.017341729910356e-05,1.0285884213563622e-05,1.0080797933566592e-05,1.0604134052361007e-05,9.939825777114595e-06
med_854930,0.0018518620119989102,0.00023929236364102755,0.00023716929090354986,0.00023648118586787844,0.0002364082724350335,0.0002391419421639602,0.00024044906480590175,0.0002482497103116281,0.00024333380539671317,0.0002441600163087211
med_86009,0.0009161299963715761,8.296891035981396e-05,8.690419086575814e-05,8.735524941607515e-05,8.845303531616127e-05,8.736040911848734e-05,8.786474626744443e-05,9.217478135823002e-05,9.051372649562292e-05,9.144931072822041e-05
med_89905,-8.928186472426978e-05,0.00012210862967342256,0.00011868992342226206,0.00012193076697743274,0.00011665601277165949,0.00011619777238662147,0.00012476935961519098,0.00012238955635551703,0.00012121326788262028,0.000122263446422484
med_9143,-0.00010687932324352262,4.6651954812715666e-05,3.8510893428422094e-05,4.351531301565102e-05,4.3682599717978904e-05,4.466188528327699e-05,3.897846251166263e-05,4.2153402659318575e-05,4.5432354552560896e-05,4.595055949014939e-05
med_923,0.0006876473803831274,1.110151417137944e-05,1.1820419785953767e-05,1.0299987123656523e-05,1.0563827676734262e-05,1.0001333724025747e-05,1.2248522139912646e-05,1.1524660033597027e-05,1.1741557226309394e-05,1.2003996352226662e-05
"missing_('AN-GAP', 'MAX_VALUE')_True",-0.00021311470175259454,-7.091612333219801e-06,-6.987899509000588e-06,-7.075698193015649e-06,-7.105629483400223e-06,-6.9758635771152125e-06,-7.046191223335694e-06,-7.084910339330717e-06,-7.086264019290117e-06,-7.212450083674963e-06
"missing_('CPK', 'MAX_VALUE')_True",-0.0002672175424337288,-5.0007488372226336e-06,-4.897987172388864e-06,-5.000684456101692e-06,-4.937403007969269e-06,-4.996539074828778e-06,-5.0115774832372626e-06,-5.0379498147426575e-06,-5.1090068008938195e-06,-4.993136608011532e-06
"missing_('D25OHT', 'MAX_VALUE')_True",6.920953961399214e-05,-1.091211486873661e-06,-1.0822410786626624e-06,-1.233253142005245e-06,-1.0886167921052053e-06,-1.1695057822095566e-06,-1.1197475130216552e-06,-1.2203418945370698e-06,-1.1534338739645592e-06,-1.1703406910987833e-06
"missing_('EoAbs', 'MAX_VALUE')_True",-0.0001993191810063469,-4.655735327254594e-06,-4.294943829643156e-06,-4.5268677533309045e-06,-4.466755609707972e-06,-4.447759909349949e-06,-4.50243342046923e-06,-4.523848943426926e-06,-4.549699020273737e-06,-4.670549289949139e-06
"missing_('GluBed', 'MAX_VALUE')_True",-0.00014987277825550868,-4.132383944796073e-06,-4.013431423357378e-06,-4.124113600779806e-06,-4.0779054211317835e-06,-3.986959415316178e-06,-4.12216777311128e-06,-4.016729479131728e-06,-4.088070101367577e-06,-4.082612110469219e-06
"missing_('IctIdx', 'MAX_VALUE')_True",8.855158607377488e-05,-3.6975285407558896e-08,-1.0135886091157147e-08,-1.0096679515511492e-07,-2.1434712375077674e-08,-9.659684603984142e-08,6.340417874119748e-09,-5.9492326206278396e-08,-3.387081472109764e-08,-2.043354476222267e-08
"missing_('LYMPA', 'MAX_VALUE')_True",-6.926616904497127e-05,-1.7988192646078912e-06,-1.690520679608549e-06,-1.7538062832801787e-06,-1.7305386344733586e-06,-1.7364687763693653e-06,-1.8364550538928333e-06,-1.8073367522401088e-06,-1.818675416512182e-06,-1.7748257520963502e-06
"missing_('LYMPAB', 'MAX_VALUE')_True",-0.00011681077085509254,-4.434287270483719e-06,-4.360419106644222e-06,-4.49866100479851e-06,-4.400508880050864e-06,-4.354294192276559e-06,-4.4324587249992305e-06,-4.550306210951353e-06,-4.427183561583137e-06,-4.409702303721804e-06
"missing_('LYMPM', 'MAX_VALUE')_True",-6.980360079548332e-05,-1.8094696177987425e-06,-1.6971665405048342e-06,-1.764738105886117e-06,-1.7335789081621091e-06,-1.7469048023429283e-06,-1.8471778750174232e-06,-1.8145116485969887e-06,-1.8249919835398024e-06,-1.785382660490305e-06
"missing_('Luc%', 'MAX_VALUE')_True",-0.00015111143703153777,-2.2385470933535447e-06,-2.11282641330096e-06,-2.1598042880403844e-06,-2.098343236229305e-06,-2.1879591165160184e-06,-2.222526312940902e-06,-2.1589020910161612e-06,-2.2043275923606937e-06,-2.224791456141503e-06
"missing_('LucAbs', 'MAX_VALUE')_True",-0.00015102929515051048,-2.226050593777166e-06,-2.0999557617160822e-06,-2.1465692957306693e-06,-2.0869887221650364e-06,-2.1748366187073377e-06,-2.20959218022348e-06,-2.14924410301613e-06,-2.1945819669244405e-06,-2.2113958231352757e-06
"missing_('MPV', 'MAX_VALUE')_True",-2.8147191738066217e-05,-3.205155530045129e-06,-3.244443338525521e-06,-3.2811623619840547e-06,-3.2112846466199223e-06,-3.2949793909687e-06,-3.1853395982231005e-06,-3.2963952966976076e-06,-3.1920066416642766e-06,-3.2908224421243044e-06
"missing_('MonAbs', 'MAX_VALUE')_True",-0.00019888527782332917,-4.697997592740595e-06,-4.338836293937439e-06,-4.573612370365335e-06,-4.510991208860131e-06,-4.4996736291257965e-06,-4.55122230883583e-06,-4.574269701431067e-06,-4.593294133362077e-06,-4.7153691186072606e-06
"missing_('TProSe', 'MAX_VALUE')_True",0.00010390947800528914,-1.4824722828856145e-06,-1.6478369339442863e-06,-1.6979237008331396e-06,-1.6175558104032084e-06,-1.6224815543071608e-06,-1.6046473850695136e-06,-1.6373418969288097e-06,-1.636808692385426e-06,-1.7113165218531878e-06
"missing_('TstPBy', 'MAX_VALUE')_True",0.00021014155904083742,1.2111553466272749e-07,1.5159561995034685e-07,7.631970312381924e-08,1.0459185836713637e-07,1.976209949758389e-07,1.44590929680969e-07,9.432649753256294e-08,2.2205141392765735e-07,2.1453103017523532e-07
"missing_('UUrob', 'MAX_VALUE')_True",-0.0002626211245995684,-5.31370007610133e-06,-5.145384197117121e-06,-5.26148634397773e-06,-5.240303934448962e-06,-5.1754556628322015e-06,-5.254744190284255e-06,-5.3165206489517374e-06,-5.196504270727724e-06,-5.218711292058736e-06
missing_BMI_True,0.00012221191756438282,-3.057656102614316e-06,-2.9272237446791674e-06,-2.9181345465861966e-06,-2.9812750442853627e-06,-2.9266048849872093e-06,-2.9020374259645952e-06,-3.0952284834386793e-06,-2.979341276947725e-06,-3.058841848049079e-06
missing_bp_True,0.0002086953963965761,-2.256411839438626e-06,-2.138831526144651e-06,-2.0622069958101726e-06,-2.2633980695490293e-06,-2.0809724632997927e-06,-2.1773465669057946e-06,-2.2547135440050947e-06,-2.230537539722928e-06,-2.2930642380727586e-06
