FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
SMOKING,3.867049611287426e-06,3.752972074881145e-06,3.898650074727155e-06,3.8066680169708513e-06,4.136708830144904e-06,3.902228397047095e-06,3.7160973564244076e-06,3.8223460887009106e-06,3.157796232134315e-05,3.861292920453034e-06
MIN_BMI,1.2878438755792082e-05,1.2746818513101127e-05,1.1584658652602902e-05,1.3489304004042515e-05,1.2119706559560946e-05,1.1067932214139797e-05,1.2018154103694656e-05,1.1209605674100565e-05,7.982802824045054e-05,1.1330667141216457e-05
MAX_BMI,3.299602537399772e-05,3.080729809428096e-05,3.007466613369893e-05,3.174127590991861e-05,3.213163191078662e-05,2.9836877277969365e-05,3.1230357385004183e-05,2.916332797072758e-05,0.00019131286288521802,2.8705347433845257e-05
MEDIAN_BMI,2.120986403355339e-05,1.9872387041685633e-05,1.897358454419621e-05,2.1483124360627903e-05,2.0404736912372455e-05,1.8867155123209482e-05,1.978541022646638e-05,1.8418352015893077e-05,0.00012520133713674929,1.8480507320594137e-05
MEAN_BMI,2.171940178559376e-05,2.0416778360094425e-05,1.9543276423025934e-05,2.1744579290724514e-05,2.0885095984476346e-05,1.9386113773632765e-05,2.0226504281171907e-05,1.902456116380493e-05,0.00012832525357135235,1.8891571427521816e-05
STD_BMI,6.377600219445847e-06,5.549742913933743e-06,6.016604312216847e-06,5.626042764965624e-06,6.251178079660128e-06,5.747718669664965e-06,5.968209130665488e-06,5.653163100708249e-06,3.432562611025234e-05,5.461681160685955e-06
MAX_SYSTOLIC,6.66339772013189e-05,5.52183913817315e-05,5.179050108787022e-05,5.9320058226587486e-05,5.506036411564639e-05,5.458146832740713e-05,5.980221909709677e-05,6.054895241889051e-05,0.0003179787240494544,5.596143672444135e-05
MEDIAN_SYSTOLIC,-1.722275491689718e-05,-2.7742391114439954e-05,-2.6421557831445925e-05,-2.495961908565811e-05,-2.9351709962990372e-05,-2.9592897780698932e-05,-2.566886543374713e-05,-2.593995729671806e-05,-0.0002033286829870928,-2.583750727607334e-05
STD_SYSTOLIC,3.969290442428301e-05,3.9586546850480755e-05,3.726262834869849e-05,3.977883764574424e-05,4.031786055528583e-05,3.9407760065566296e-05,4.1160179021918253e-05,4.0678290693760004e-05,0.00025413911851422086,3.939992470125317e-05
MEDIAN_DIASTOLIC,-2.171129460715736e-05,-2.9696802755513018e-05,-2.6891846838972566e-05,-2.7758854471141376e-05,-2.8035813858131063e-05,-2.8273809029168384e-05,-2.5086087988016124e-05,-2.56501274398665e-05,-0.00019067003540899975,-2.4748800412529144e-05
MEAN_DIASTOLIC,-2.123830648680631e-05,-2.9044992608395802e-05,-2.6912290607054892e-05,-2.6964699527573025e-05,-2.8255632859420992e-05,-2.801314151970763e-05,-2.5106708296918045e-05,-2.588337226880067e-05,-0.00019060132710860936,-2.507069491721539e-05
SYSTOLIC_MEASURE_COUNTS,6.136769942010935e-05,6.31324846204525e-05,6.073361479664916e-05,6.112337539561595e-05,6.317383740761524e-05,6.215711174690922e-05,6.533452668257624e-05,6.138491633191846e-05,0.00032184573658470774,6.205387164848365e-05
"('%SAT', 'MAX_VALUE')",-1.1079049819265172e-05,-1.1875749558311443e-05,-1.2027801658174827e-05,-1.1129547011844539e-05,-1.066204909377746e-05,-1.0968712563213349e-05,-1.1784982938743279e-05,-1.2613427563325766e-05,-8.832221963644153e-05,-1.110042518472363e-05
"('125DHy', 'MAX_VALUE')",-1.3258961506806173e-05,-1.3625523268054716e-05,-1.1678282423964592e-05,-1.1244486531377636e-05,-1.3132633353341102e-05,-1.2838958461252663e-05,-1.2943278432500068e-05,-1.3983766635535522e-05,-0.00010277016507768636,-1.2386393125266411e-05
"('125DHy', 'MIN_VALUE')",-1.2608852888173767e-05,-1.199747078421847e-05,-1.1344033629549229e-05,-1.0238672455587078e-05,-1.2306996357555746e-05,-1.2451786918191487e-05,-1.2255987865174393e-05,-1.1345306989844441e-05,-9.370114108631383e-05,-1.2092011847980854e-05
"('25DTot', 'MEAN_VALUE')",-1.025935139228965e-05,-1.1601518304182455e-05,-1.1960372480309631e-05,-1.1061486485810664e-05,-1.2034856831082919e-05,-1.1061426797421665e-05,-1.1926542167419738e-05,-1.0660656312618156e-05,-6.640678320742517e-05,-1.223274427845522e-05
"('25HyD2', 'MEAN_VALUE')",8.17615896526458e-08,-5.878302605040633e-07,-8.007496463889107e-07,7.444027817157343e-08,-6.447210035107421e-07,7.508037529296388e-07,2.8048510435834186e-07,-5.375693402589036e-07,1.2494037846435996e-05,-5.976260547608089e-07
"('AFPTum', 'MEDIAN_VALUE')",-8.821189179759696e-06,-8.918167224603764e-06,-9.79476808278064e-06,-9.627945353657946e-06,-8.929294466727698e-06,-9.118866839962892e-06,-8.809154501223216e-06,1.3815923804322408e-06,-7.339272214722738e-05,-1.0418281160511522e-05
"('AFPTum', 'MIN_VALUE')",1.7523784825269615e-06,1.8635635348365627e-06,1.2976042066336172e-06,1.193973275679891e-06,7.328382076642296e-07,1.7685457398777018e-06,1.8616785887861937e-06,1.8754577232888411e-06,1.5325978189318408e-05,1.443714372469768e-06
"('AN-GAP', 'MAX_VALUE')",1.4478885815611832e-05,1.3459440132032338e-05,1.4306094307559391e-05,1.4428748013889796e-05,1.3766673317775477e-05,1.4434327561485544e-05,1.520362208062719e-05,1.463159981819389e-05,6.179334623813186e-05,1.2921683202339277e-05
"('AN-GAP', 'MEAN_VALUE')",2.675078373323664e-07,-1.3880641371204694e-07,1.671932676703627e-07,1.8432801421068632e-09,-4.056588873747247e-07,-1.24527911342211e-07,2.1587193852580443e-08,-3.396608361011651e-07,-1.2717725996567975e-05,-7.947016835957736e-07
"('AN-GAP', 'MEDIAN_VALUE')",-5.255873096897455e-07,-8.989918867214699e-07,-6.488694724450022e-07,-9.618990788190536e-07,-1.3012666176739052e-06,-1.0274679072481674e-06,-8.762057925023102e-07,-1.2497068837921661e-06,-1.7942754997751074e-05,-1.6337331655097597e-06
"('AN-GAP', 'MIN_VALUE')",-9.843710334112721e-06,-1.0224953639496107e-05,-1.0022303946580973e-05,-1.0151389974282841e-05,-1.0982459250233277e-05,-1.0926196163853939e-05,-1.092302245116534e-05,-1.1002455908526708e-05,-6.36769065136577e-05,-1.062397062391737e-05
"('AN-GAP', 'STD_VALUE')",7.538032058920801e-06,7.3040603016134416e-06,7.739414204014378e-06,7.5546241843765384e-06,7.77023494429728e-06,7.980889141633379e-06,8.168310656315665e-06,8.068471351752944e-06,4.4142099438602126e-05,7.169114242448098e-06
"('Alb', 'MEAN_VALUE')",-4.3088191400707e-06,-4.3795791026174575e-06,-4.31377773842518e-06,-4.3488943584552294e-06,-4.4592792458755185e-06,-4.485649165083225e-06,-4.592500131192944e-06,-4.459352514424605e-06,-3.0218077552103822e-05,-4.3917405256705945e-06
"('Alb', 'MIN_VALUE')",-5.823413115584864e-06,-5.861145313920005e-06,-5.82482960556696e-06,-5.761687496937299e-06,-5.977408193562189e-06,-6.02213119869693e-06,-6.19471863628589e-06,-5.958237298132966e-06,-3.798042710057686e-05,-5.820643284106677e-06
"('AlbCnc', 'MEDIAN_VALUE')",0.00014954714805696158,0.00014098740469050295,0.00012583368399271568,0.00016197638902155017,0.00015264074541854802,0.00013746778921974831,0.0001399856171807449,0.00013946946624087165,0.00022496429486166538,0.00014616944783748506
"('AlkP', 'MIN_VALUE')",0.0001395344270303116,0.000139602312935909,0.00013384748261132217,0.000141247423057897,0.00013036279862515992,0.00012213086903969933,0.00013936530552818434,0.00012580397554372657,0.0008733578890916514,0.00013097060582903134
"('AlkP', 'STD_VALUE')",0.00011859602078947192,0.00011580230520741244,0.00012307894666027097,0.00011712557394121053,0.00011807429209122131,0.00012016741792176993,0.0001247036825935342,0.00012550913699176927,0.0005923652544622235,0.00011486406604639438
"('BASOAB', 'MAX_VALUE')",7.038243089199336e-08,6.738475301038872e-08,7.0930856762241e-08,7.222398878699576e-08,7.15403593554566e-08,7.424281768140143e-08,7.241681424916197e-08,7.640562912641464e-08,3.857022117662938e-07,7.376605159120013e-08
"('BASOM', 'MEAN_VALUE')",-3.0626028111503613e-07,-2.687727801394864e-07,-2.4406399280900943e-07,-3.2153886179440685e-07,-3.0879383269980563e-07,-2.822307177299333e-07,-3.0748262593353353e-07,-3.223387914512437e-07,-2.2116885053330665e-06,-2.6694889219324066e-07
"('BASORE', 'STD_VALUE')",5.924093670822827e-07,5.613066866928017e-07,6.073944073714843e-07,6.027792880965669e-07,6.013874539329834e-07,6.188932146877485e-07,6.15112920950903e-07,6.030457759461696e-07,3.510174009174149e-06,6.183394257308125e-07
"('BAbs', 'MEDIAN_VALUE')",3.0194480623165915e-07,4.778784084646027e-07,2.599895910085173e-07,3.475918414497191e-07,2.911017792797869e-07,-3.64363407039472e-07,2.569902009597738e-07,2.589858278070929e-07,8.964561623502478e-07,3.0897692797555657e-07
"('BNP', 'MAX_VALUE')",0.0002533696512995293,0.0002542884654858572,0.00025195500553943685,0.00025339068246457654,0.00024831925819470975,0.0002362807176901654,0.0002469742662908931,0.00025719622808851857,0.0003584067827311,0.0002371089597167498
"('BNP', 'MEAN_VALUE')",0.00011332482281997493,0.0001265230875617713,0.00013308741324831848,0.0001255092843454193,0.00012278668379264997,0.00011923061295230277,0.00012787006039157798,0.0001266827341908041,-4.051139681831989e-05,0.0001265767755719752
"('BUN', 'MEAN_VALUE')",4.708469077635638e-05,4.82250334267981e-05,4.7451593060857026e-05,4.736220970935923e-05,4.673569210881876e-05,4.816527571536742e-05,4.778514014112224e-05,4.6320683235273815e-05,0.000303150308383483,4.672377852158341e-05
"('BUN', 'MEDIAN_VALUE')",4.3009407522275685e-05,4.419273376662158e-05,4.342736457526021e-05,4.308282407048572e-05,4.2671060325495425e-05,4.380940834106936e-05,4.351827621272058e-05,4.238682687304864e-05,0.0002795699333313074,4.23538293137311e-05
"('BUN', 'MIN_VALUE')",7.036635824456166e-06,7.603678166845598e-06,6.772892930855923e-06,6.550967458800512e-06,7.042610342570262e-06,6.156953247764925e-06,5.231312532779235e-06,5.654003694224075e-06,7.22407388227735e-05,7.531685201660708e-06
"('C3', 'MIN_VALUE')",-1.646236059189372e-05,-2.0668423926368482e-05,-1.537965440281959e-05,-1.3378954956427773e-05,-2.0871305391808048e-05,-1.7084954360591186e-05,-1.9686315699085842e-05,-2.16122065763216e-05,-0.00011350464565510354,-1.8894261832021223e-05
"('CKMBRe', 'MIN_VALUE')",7.009582811263873e-07,8.517796133255866e-07,8.682421041622072e-07,6.624881697395232e-07,1.0080188294071314e-06,9.29291178124202e-07,9.123610134318001e-07,8.726016633763899e-07,3.0341006406885307e-06,6.77562240243143e-07
"('CO2', 'MEAN_VALUE')",-1.7840639557566346e-05,-1.727896397766744e-05,-1.7839604489529213e-05,-1.7566926629758016e-05,-1.870612614639968e-05,-1.7712339826434796e-05,-1.926416131272849e-05,-1.8130398576620965e-05,-0.000117675153542572,-1.8124644834596623e-05
"('CO2', 'MEDIAN_VALUE')",-1.741440309299681e-05,-1.6803889811187174e-05,-1.7330573405280704e-05,-1.7034107673294373e-05,-1.8349927968604075e-05,-1.735562996148319e-05,-1.872424767305638e-05,-1.7752476010890537e-05,-0.00011561108190505782,-1.7714760732148313e-05
"('CO2', 'MIN_VALUE')",-3.871258209994815e-05,-3.811776484109875e-05,-3.852244044650975e-05,-3.835002568679602e-05,-3.971522646795925e-05,-3.9094161992424895e-05,-4.1383447658200466e-05,-3.956858198563798e-05,-0.0002405873909524836,-3.8475987833741e-05
"('CO2', 'STD_VALUE')",1.1881487419564293e-05,1.1645343402915315e-05,1.1768844994509615e-05,1.1813836377195737e-05,1.1960891927331569e-05,1.2186976391219466e-05,1.2435122731227091e-05,1.207880775044348e-05,7.40016180140555e-05,1.139248474664166e-05
"('CPK', 'MEAN_VALUE')",3.362086950609303e-05,1.232516936766755e-05,4.0459547258998446e-05,3.352889938453363e-05,3.057259525848234e-05,5.490450262564897e-05,3.393326146296237e-05,3.27091119683086e-05,0.00012570046945662388,3.594630314821531e-05
"('CPK', 'MEASURE_COUNTS')",1.376707232480742e-05,1.417408251381536e-05,1.3780992439447051e-05,1.3298046625228726e-05,1.3232001895887166e-05,1.4044090823814408e-05,1.414511622234352e-05,1.3666671282011163e-05,8.570916025425354e-05,1.3344259197997282e-05
"('CPK', 'MEDIAN_VALUE')",2.42206134273006e-05,-1.985915141335181e-06,2.6533858109635695e-05,3.469030478834773e-05,2.5634623558893064e-05,4.0240273262109956e-05,2.84760248526822e-05,2.5274389970280107e-05,7.638907393951334e-05,2.80705650114527e-05
"('CPK', 'MIN_VALUE')",-6.663664604630493e-05,-6.334644770473865e-05,-7.029963079231873e-05,-7.174459781455549e-05,-5.718796353115313e-05,-2.6979233808102416e-05,-6.227562910356951e-05,-6.18634095498534e-05,-0.000237456902522801,-6.688828615168488e-05
"('CPKTot', 'MAX_VALUE')",-6.541883432474382e-05,-6.391456855731478e-05,-5.2780064952837365e-05,-6.205449908723181e-05,-5.6699402033734924e-05,-5.4725807651292506e-05,-6.196380774305775e-05,-6.533358129164177e-05,-8.978295123518073e-05,-5.559586233283135e-05
"('CPKTot', 'MEAN_VALUE')",-2.9042819940200193e-05,-3.3707083769389904e-05,-2.6093717072960213e-05,-3.23781034884138e-05,-2.5501826488508348e-05,-3.2755905062313927e-05,-3.1171642587976004e-05,-4.6937191073662245e-05,1.3186650396641468e-06,-2.5426643097855527e-05
"('Ca', 'MAX_VALUE')",-1.3871949667143393e-06,-1.5310629128049079e-06,-1.3022338744878207e-06,-1.2804328536265794e-06,-1.4749865967884769e-06,-1.4562176758117858e-06,-1.5170434454645116e-06,-1.3505993945777694e-06,-1.5760853795276766e-05,-1.4926747557851018e-06
"('Ca', 'MIN_VALUE')",-8.472988470732652e-06,-8.710968714486412e-06,-8.48795232362158e-06,-8.402841044756099e-06,-8.774213504920011e-06,-8.859526017595781e-06,-9.174112354520758e-06,-8.83547722644579e-06,-5.5570658085456034e-05,-8.632881994458942e-06
"('Ca', 'STD_VALUE')",2.0816979593261846e-06,2.1270079928840423e-06,2.129308933246319e-06,2.107229763538701e-06,2.1892234131787234e-06,2.1912512508300775e-06,2.275896363071335e-06,2.194692315013295e-06,1.2737173465516562e-05,2.1134741080834394e-06
"('Chol', 'STD_VALUE')",4.7339258933768275e-05,5.173729887735397e-05,4.966577713169848e-05,5.2344650705046424e-05,5.0227431368292756e-05,5.025749801739041e-05,5.0883081275802434e-05,5.01671713581479e-05,0.00025166278813736835,5.028228032731641e-05
"('Cl', 'MEAN_VALUE')",-2.9812140116463545e-05,-3.14338422526139e-05,-3.0008557987957768e-05,-2.658994467679784e-05,-3.203867795460778e-05,-3.1890231906841733e-05,-3.2452977556684364e-05,-3.16604390466113e-05,-0.00020164915020607054,-3.002759428833189e-05
"('Cl', 'STD_VALUE')",1.410206202236174e-05,1.374604506587205e-05,1.4387723211443589e-05,1.4215090614317862e-05,1.474444538684626e-05,1.5040915519862133e-05,1.5004819576630077e-05,1.5014992855409548e-05,8.600115803806291e-05,1.4026463692039054e-05
"('Creat', 'MAX_VALUE')",1.0660927200579403e-05,1.0670537184019695e-05,1.060638603467601e-05,1.0705421847420277e-05,1.0641350349831979e-05,1.0959002966557694e-05,1.1055662689282987e-05,1.0793707092913933e-05,6.560416937433466e-05,1.0435607606460511e-05
"('Creat', 'MEAN_VALUE')",6.049551596813486e-06,5.875451693758193e-06,5.885481662126421e-06,5.953431918539517e-06,5.916994626986565e-06,6.041275592222587e-06,6.0638237517679935e-06,6.034345433894752e-06,4.076217340342063e-05,5.8490131907343505e-06
"('Creat', 'MEASURE_COUNTS')",0.00010258889933021582,0.00010420747215126425,0.00010336410360736534,0.00010327414087867689,0.00010367870841304472,0.00010547616399158658,0.00010791951426055479,0.0001031999572255745,0.0005379112739970272,0.00010312943933391064
"('Creat', 'MEDIAN_VALUE')",5.670380027229533e-06,5.487224323636408e-06,5.480362071110395e-06,5.564870602309742e-06,5.515582538449969e-06,5.641026495323994e-06,5.678840117209052e-06,5.672229036655362e-06,3.830934366128972e-05,5.47161500083857e-06
"('Creat', 'MIN_VALUE')",3.176697441565369e-06,2.9291314504867792e-06,3.0770540922921663e-06,2.9908083466674973e-06,3.161534917004952e-06,3.04689895291623e-06,3.0921681881506736e-06,3.1067481676390836e-06,2.4428687198385616e-05,3.0709690048553217e-06
"('Creat', 'STD_VALUE')",2.390186653846919e-06,2.4435784139235303e-06,2.3932026098529332e-06,2.4227642399480424e-06,2.3816308284227522e-06,2.505397822247089e-06,2.4987290283119535e-06,2.441439342076474e-06,1.4145991165781377e-05,2.3670427671724654e-06
"('D25OHT', 'MEASURE_COUNTS')",3.946429705388022e-07,2.8792005242009984e-07,1.5557458442416926e-07,4.5747365797406323e-07,4.773763554512434e-07,3.43604607016119e-07,4.4469589900579424e-07,3.4175773975986824e-07,-1.914073878400917e-06,5.961802845287464e-07
"('DirLDL', 'MEDIAN_VALUE')",-2.6724295116891662e-05,-2.650318983991348e-05,-2.624986460329813e-05,-2.4010103737962243e-05,-2.7994708686517524e-05,-3.052565495746017e-05,-3.0804122853485e-05,-2.7902575995493572e-05,-0.00016536721389614348,-2.7350447038193285e-05
"('EOSIA', 'MEAN_VALUE')",1.7530799921576523e-07,1.848947317529826e-07,1.908896873805328e-07,2.0000858736008296e-07,1.412647072878151e-07,1.7513207451466885e-07,1.8641425210321613e-07,1.8896653474861376e-07,1.1330341792593939e-06,1.8908198001753346e-07
"('EoAbs', 'MEDIAN_VALUE')",-7.99471794987137e-07,-5.402560480675896e-07,-1.1618118864936633e-06,-9.583923030455718e-07,-8.569263826535486e-07,-2.3052181265602643e-06,-1.1994280147618814e-06,-6.780337403275325e-07,-1.1893626684333829e-05,-7.301315570031781e-07
"('Eos', 'MIN_VALUE')",-1.802134925421959e-07,-1.8783704396335365e-08,-1.7563431350263358e-07,-6.09197741189928e-09,-2.3096282178874346e-07,2.354552494698714e-08,3.216871255132205e-08,-3.142042966305311e-07,5.1782489537965556e-06,1.320893673523964e-07
"('FSH1', 'MIN_VALUE')",4.945518286805512e-06,6.223305950836745e-06,5.394958319653873e-06,7.007862503631213e-06,2.554491905328973e-06,7.434029389464259e-06,4.771263619928741e-06,6.170950947121273e-06,7.729380272180571e-05,4.461915202612312e-06
"('FT4', 'MAX_VALUE')",-3.065794893712631e-07,-3.3330221042442055e-07,-2.2809061082430527e-07,-2.326783601191694e-07,-3.3031178615560553e-07,-2.9505770152878273e-07,-3.0333528916200746e-07,-3.087545170602261e-07,-2.7180785525359643e-06,-3.29360045025688e-07
"('Ferrit', 'MEAN_VALUE')",0.00015475301033651234,0.00015516473198892808,0.00015607060361279784,0.0001643388265018267,0.00013921448835127644,0.00014302754527980758,0.0001537855453135404,0.0001438995992352142,0.00013602995087184458,0.0001423243118711116
"('Ferrit', 'MEDIAN_VALUE')",0.0001398963914776124,0.0001396776578967408,0.00014294585621717188,0.00015122370633473948,0.0001265567868864932,0.00012772548127322437,0.00013930521272366447,0.00012882303861199752,7.592162047609045e-05,0.00012824615157742966
"('Ferrit', 'MIN_VALUE')",7.463532943606338e-05,8.25672269654585e-05,8.328865900297108e-05,7.927264859130826e-05,5.82509820443581e-05,7.42740159803013e-05,7.266957294596044e-05,6.756763094699135e-05,-0.00016662148784721758,6.747524759318212e-05
"('GTT50g', 'MAX_VALUE')",2.4394511556327535e-05,2.4291093190494673e-05,2.6933593163935475e-05,2.8334274312690167e-05,2.284281941668586e-05,2.6412278717104596e-05,2.377928105839054e-05,2.4615458538469348e-05,0.00011102211971016067,2.007114434661823e-05
"('GluBed', 'MAX_VALUE')",0.0001110129752329855,9.658746526130786e-05,0.00010287121950280424,0.00010181957925151411,0.00010167333337691635,0.00010218247404302301,0.00010333629873349649,0.00011747111442303833,0.00012406796612318135,0.00010480961358254527
"('GluBed', 'MEAN_VALUE')",2.0369022104914305e-05,1.5743243004307264e-05,1.918572572394312e-05,1.9355628787637145e-05,1.703499285507648e-05,1.735883978345631e-05,1.849178606027396e-05,2.805273047795019e-05,-0.0001529009376454662,2.0696552508309604e-05
"('GluBed', 'MEDIAN_VALUE')",1.759765902364937e-05,1.4604996431176552e-05,1.76251883239507e-05,1.7176369159565668e-05,1.4881206931026978e-05,1.3934892714447294e-05,1.7075376387722823e-05,2.6242451555228363e-05,-0.00016568144999379035,1.7240820112658635e-05
"('Gluc', 'MAX_VALUE')",0.000547751795157406,0.0005636899974656429,0.0005442180031327266,0.0005586477766639161,0.0005645009888464883,0.000557220291890716,0.0005709856635831742,0.0005762217113637594,0.0019391567566260095,0.000552850533523887
"('Gluc', 'MEAN_VALUE')",0.00018693673478048132,0.0001894015949868418,0.00018612048066840434,0.0001941929551291331,0.00019236416094758161,0.00018971041763010712,0.000190358630387565,0.00020006293332431379,0.0005171924731401924,0.0001938107843281167
"('Gluc', 'MEDIAN_VALUE')",0.00016333892364504618,0.00016363513622635832,0.0001596805322672822,0.0001685863473082294,0.00016764275279607273,0.00016577042741112573,0.00016215768088459422,0.00017283972976654666,0.00042673579399770854,0.00016823045541026287
"('Gluc', 'MIN_VALUE')",-1.5681611488872827e-05,-1.3505230436000346e-05,-1.3203101735581394e-05,-9.663585543262805e-06,-1.753700683736169e-05,-1.7282553709764747e-05,-2.1938908915932202e-05,-1.1307469278449637e-05,-0.00024392594484467218,-7.168169325493807e-06
"('Gluc', 'STD_VALUE')",0.00017565845270559367,0.00017870359866096726,0.00017499640558990573,0.0001774202497705229,0.0001835021301553282,0.00017807053333051157,0.00018533407051592258,0.00018655970874729345,0.0006711541465720203,0.0001755187782871947
"('HDL-C', 'MIN_VALUE')",-4.286825713476939e-05,-4.812023717919662e-05,-4.38647171209841e-05,-5.0337532428628356e-05,-4.541862946222465e-05,-4.4143569689837636e-05,-4.902899187462509e-05,-4.511874592548492e-05,-0.00024068421697362173,-4.444878399738746e-05
"('Hgb', 'MAX_VALUE')",-5.839675380466262e-06,-5.878347605160712e-06,-5.731846563919231e-06,-5.924228597678535e-06,-5.869753920608696e-06,-6.547433791457106e-06,-6.457168756645725e-06,-5.837991456558588e-06,-4.51368781815488e-05,-5.616429637340692e-06
"('Hgb', 'STD_VALUE')",5.709760519474854e-06,5.620765543393008e-06,5.821538493170517e-06,5.60755350524356e-06,5.84060856977264e-06,5.889950422452804e-06,5.865306958317557e-06,6.015640752531011e-06,3.3828912400949066e-05,5.632786824360113e-06
"('HgbA1C', 'MEAN_VALUE')",2.4378455250668116e-07,1.7135327358846862e-07,2.620171858563358e-07,3.2333547263341793e-07,2.137789592156576e-08,3.79667099880057e-07,1.3245568464095592e-07,2.342084787979893e-07,-1.1580234375652303e-05,1.718297275029258e-07
"('HgbA1C', 'STD_VALUE')",4.3289803492456964e-07,4.159216205200879e-07,4.279386535183477e-07,3.90864116719021e-07,3.4400725478288313e-07,4.360864074846222e-07,4.332110345780048e-07,3.9997713505123384e-07,-1.7819634955373578e-06,2.997786331679731e-07
"('IGRE', 'MEAN_VALUE')",4.815411964042229e-07,4.557676616444898e-07,4.974231704701614e-07,5.229859714547148e-07,5.116601421339756e-07,5.104361023010186e-07,5.057558101366708e-07,5.185704851963059e-07,2.847251980994044e-06,5.369207753279997e-07
"('IgG-Q', 'MAX_VALUE')",-5.094440087088978e-05,-5.4663763758960984e-05,-5.950986814252222e-05,-6.532328246569722e-05,-5.988595350765209e-05,-6.742848775946596e-05,-5.7106224279227614e-05,-6.81373976263469e-05,-9.485055199545168e-05,-6.0728562047043386e-05
"('IgG-Q', 'MIN_VALUE')",-5.257797224783092e-06,-1.0401597861968682e-05,-3.014071241952327e-07,-1.633375812416767e-05,-8.038573347536735e-06,3.083038089424599e-06,1.0571869798668689e-06,-1.135388163856985e-05,0.00012118465901768638,-4.163733790296088e-06
"('Iron', 'MEDIAN_VALUE')",-5.50376895565612e-05,-5.297613763814031e-05,-5.6121543009293455e-05,-5.8715138265482515e-05,-5.675652532507888e-05,-5.278073223831557e-05,-5.7984832557276164e-05,-5.748919538002435e-05,-0.0003445275735600675,-5.277690488538467e-05
"('Iron', 'MIN_VALUE')",-5.876484721951734e-05,-5.574169306256229e-05,-5.7516727568019845e-05,-6.371972814327237e-05,-6.118269579754408e-05,-5.755920412879252e-05,-6.153400053355382e-05,-6.165208420937752e-05,-0.00037525277476672134,-5.5942634094773305e-05
"('K', 'MAX_VALUE')",2.5048422478265714e-06,2.424515225766936e-06,2.5540652881796634e-06,2.5746508471676344e-06,2.520467631002965e-06,2.4731856964691615e-06,2.5380668154096365e-06,2.5593987449403532e-06,1.1148209807402612e-05,2.386515442136147e-06
"('K', 'MEASURE_COUNTS')",0.00010258267955489188,0.0001036600539240567,0.0001030149394337415,0.00010346704769680876,0.00010265709720464451,0.00010497631215492497,0.0001073547628383341,0.00010277747719003626,0.0005336736778710662,0.00010285835305166239
"('LA', 'MEDIAN_VALUE')",-2.2205382663584062e-07,-3.1036209209973876e-07,-2.903984567457898e-07,-2.268015568283719e-07,-2.545477538766171e-07,-3.2191768962340804e-07,-3.012847577724781e-07,-2.627661433176559e-07,-2.15108676419856e-06,-3.4078808385914706e-07
"('LDH', 'MEASURE_COUNTS')",8.384490215027017e-06,8.36138602993627e-06,7.750364011801842e-06,8.835011911585273e-06,8.0864026812571e-06,7.799376254059853e-06,8.49559897599124e-06,8.163520594414895e-06,3.675995298973065e-05,8.528303069410119e-06
"('LDH', 'MIN_VALUE')",0.00011095131026538997,0.00011407893729956296,0.0001176945269178016,0.00012979079204631145,0.00010724944768477467,8.55153693484018e-05,0.00012053836317511402,0.00011885222564399446,0.0004936934394970989,0.00010744787803246064
"('LDL-C', 'MAX_VALUE')",-6.374150258886551e-06,3.7616645502599814e-06,6.442235643268879e-06,7.954749223440855e-06,-6.006549920508075e-06,1.2891233086465211e-06,-5.545253098785372e-06,-9.609595696900347e-06,8.901630693480357e-05,1.5781684947917308e-06
"('LDL-C', 'MEASURE_COUNTS')",7.9526927329763e-06,8.928710056127685e-06,8.177456441623618e-06,8.291262449882462e-06,8.496300965661352e-06,8.692221821724887e-06,9.081712473713482e-06,7.697202880076763e-06,4.3448701436401694e-05,8.003285040857662e-06
"('LDL-C', 'MEDIAN_VALUE')",-6.341608493749643e-05,-5.9321806687086484e-05,-5.3544913145873526e-05,-5.179731707689288e-05,-6.244836666646749e-05,-6.027960583899566e-05,-6.698229897111211e-05,-6.629902152407473e-05,-0.00029261323687558723,-5.741341871112081e-05
"('LDL-C', 'MIN_VALUE')",-0.00010361328711903547,-0.00010454076482103062,-9.390513461658339e-05,-9.668626781638268e-05,-0.00010681748127382639,-0.00010599049490118917,-0.0001116671699249596,-0.00010601028660094215,-0.0005777112788358997,-0.00010007169169182895
"('LYMPA', 'MAX_VALUE')",1.1878494147866463e-06,9.606274724655285e-07,4.063181471380053e-07,1.2260879014912925e-06,1.1112654858679723e-06,4.5690127160066974e-07,2.1365525261755653e-06,1.4473062011807077e-06,-7.936756056477268e-06,3.676303373757494e-07
"('LYMPA', 'MIN_VALUE')",9.639337846465343e-07,8.066189747452031e-07,2.521608100123718e-07,9.077763058007953e-07,9.37657474021052e-07,9.596719675672147e-07,9.990401689875946e-07,8.826855696974675e-07,2.7558512338459447e-06,4.5231156505158475e-07
"('LYMPAB', 'MEAN_VALUE')",9.997861424355666e-07,8.717849492121892e-07,1.0122997336554587e-06,9.176062598073606e-07,9.886754246950549e-07,9.413497064532799e-07,1.0555266429874627e-06,1.1860504026329554e-06,5.938684573489943e-06,2.0604722177823267e-07
