FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('125DHy', 'MIN_VALUE')",-0.022686230784783788,-0.01680335183635473,-0.027573936762476308,-0.010414481352678891,-0.023931953187216,-0.01996579539193517,-0.01810047472755256,-0.018838728913222188,-0.02379240409654854,-0.020460893338345023
"('25DTot', 'MEAN_VALUE')",-0.013350437798467577,-0.016702016844834876,-0.010132963694177799,-0.017175666966517802,-0.01367464677728781,-0.023383408755374605,-0.0032321100005961658,-0.023928612233504638,-0.014769416659423051,-0.01548896356680261
"('25HyD2', 'MEAN_VALUE')",-0.010756295924101128,-0.010109542393368937,-0.010705869932660822,-0.010757667019535741,-0.013055757276179993,-0.01044305320118707,-0.006962145669002668,-0.008475964285981515,-0.008341867145902071,-0.013334574228373416
"('AFPTum', 'MEDIAN_VALUE')",-0.02728740419486566,-0.029345899480484373,-0.02460864849989182,-0.015867083507865042,-0.02899247942495196,-0.032596228199949666,-0.02927596320795875,-0.028684134344593083,-0.029081460280459364,-0.029539010974059265
"('AFPTum', 'MIN_VALUE')",0.004140637704071356,0.008595423069783621,-0.004009881013282518,0.006715585044517553,0.002642859595788166,0.004283924040891735,-0.0014493066802227373,0.00460315458957782,0.004845494942475524,0.004396030114925344
"('AN-GAP', 'MAX_VALUE')",-0.007057197400159683,-0.01707744886795316,-0.006530040013340905,-0.02772137542168106,-0.011265378739439533,-0.019618574158918104,-0.005819441674671866,-0.010075662120104367,-0.014068092637117773,-0.017429677052617425
"('AN-GAP', 'MEAN_VALUE')",-0.029371574100035318,-0.025027614592087414,-0.022379148126269587,-0.021287772077802903,-0.02561867219852561,-0.026997905685763397,-0.01562584748546621,-0.015033943739625489,-0.026833230217024506,-0.025985815360807112
"('AN-GAP', 'MEDIAN_VALUE')",-0.026669094671580604,-0.02623423687581875,-0.027601061413330935,-0.02226581977546473,-0.03817753395426593,-0.02646449697037509,-0.03157802076021562,-0.039210302111960804,-0.027912968705581638,-0.033095691768172876
"('AN-GAP', 'MIN_VALUE')",0.06242535398457247,0.0650088130587022,0.05738464447778978,0.08272150756185474,0.07074334122991373,0.062386709615908795,0.05909518039321507,0.07420588236581353,0.06147802212980743,0.07883344992811162
"('AN-GAP', 'STD_VALUE')",0.0364081361314649,0.034810831722995636,0.03405769451133,0.051859539345157635,0.038527557659309805,0.04317097427467076,0.03358078168809227,0.042478897674265305,0.034361071732210854,0.05572493479869165
"('Alb', 'MEAN_VALUE')",-0.04119691835959462,-0.0609090965382307,-0.041819274955721124,-0.040141783327284714,-0.05141343836417721,-0.04976637267673171,-0.05936454431681434,-0.048868927976708526,-0.05531115048839843,-0.03227532291119182
"('Alb', 'MIN_VALUE')",0.01950225273815355,0.022644839612316836,0.013450803906629288,0.013957869485805036,0.01815820552178905,0.022925172127484923,0.02167083508353093,0.02264544526927495,0.029826007002768495,0.005793679129570531
"('AlbCnc', 'MEDIAN_VALUE')",-0.005661476226838352,-0.003795006080976902,-0.006506346038324465,-0.005863364806518819,0.0011414046409650156,-0.005033245830716381,-0.008049792395039909,-0.004969869867264043,-0.005974405071300932,-0.004307515378653769
"('AlkP', 'MIN_VALUE')",0.02620431280385714,0.028397888766981485,0.029592431297537337,0.03214524675351566,0.028988682026214574,0.034371427585723154,0.02812675629033593,0.028499228190627123,0.025408687015920303,0.028946549597665506
"('AlkP', 'STD_VALUE')",0.009156851001178561,-0.0015787184482140924,-0.0037042355471079104,0.0026766893839382344,0.003957082676881367,0.0037502798704000537,-0.008872912140552018,-0.000258480461365122,0.002736254311376699,-9.469190474075053e-05
"('BASOAB', 'MAX_VALUE')",-0.007407671977002541,-0.00982366242701315,0.017300581163074986,-0.009104561275735706,-0.013442242468310136,-0.007212198277348563,-0.008901059826970552,-0.009223219282059174,-0.009377812251407032,-0.005601709303169034
"('BASOM', 'MEAN_VALUE')",-0.008043301273672778,-0.007993045062853739,-0.0016228925229090946,-0.008851164569408135,-0.00622848952660452,0.0005328249986195518,-0.00331333739730838,-0.0027998651718739364,-0.007327779252086528,-0.006655275893651917
"('BASORE', 'STD_VALUE')",0.010291879333999575,0.014357395646141137,0.0008744400871090989,0.0032632422688813334,0.020579547915675022,0.01805417242167727,0.004788131072993517,0.008051357759617444,0.018978530967069054,0.006954366748052019
"('BAbs', 'MEDIAN_VALUE')",0.012450809658779049,0.011115970346126556,0.01795750627231043,0.010569142963868752,0.0339170600137898,0.0018341842659601489,0.012486001556762057,0.013291715686925446,0.015430016731319244,0.012792848915118098
